"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"4049",4049,44.0111118928528,44.4930700023651,0.00332689285278,0.0291450023651,44.007785,44.463925,-0.476069889267016,0.49327825857543,44.0144387857056,44.5222150047302
"4050",4050,44.0217499467316,44.504611875885,0.00315594673157,0.029718875885,44.018594,44.474893,-0.471320055633534,0.493499983032223,44.0249058934631,44.53433075177
"4051",4051,44.0326090238342,44.513556741684,0.00328302383423,0.027688741684,44.029326,44.485868,-0.472002852050778,0.491806794952439,44.0358920476685,44.541245483368
"4052",4052,44.0430249710388,44.5296447411346,0.00289297103882,0.0328147411346,44.040132,44.49683,-0.470531770645188,0.497035717300378,44.0459179420776,44.5624594822692
"4053",4053,44.0537000513153,44.5389168657227,0.00291705131531,0.0307998657227,44.050783,44.508117,-0.475944689819293,0.495891894683879,44.0566171026306,44.5697167314454
"4054",4054,44.0639788180389,44.5493628108368,0.00267481803894,0.0299518108368,44.061304,44.519411,-0.474938047683757,0.495662759521494,44.0666536360779,44.5793146216736
"4055",4055,44.0746009462891,44.5602967308807,0.00294494628906,0.0295417308807,44.071656,44.530755,-0.474761864547737,0.496317912841761,44.0775458925781,44.5898384617614
"4056",4056,44.0852028824463,44.576822920578,0.00321388244629,0.035404920578,44.081989,44.541418,-0.475093848434412,0.502221974288936,44.0884167648926,44.612227841156
"4057",4057,44.0950709538422,44.5874727147827,0.00277495384216,0.0347967147827,44.092296,44.552676,-0.481751966735835,0.502269832336417,44.0978459076843,44.6222694295654
"4058",4058,44.1055458851776,44.5939028903503,0.00289988517761,0.0301508903503,44.102646,44.563752,-0.481926829605094,0.498831936508132,44.1084457703552,44.6240537807006
"4059",4059,44.1156899417877,44.6101170316315,0.00241494178772,0.0355570316315,44.113275,44.57456,-0.478212948562579,0.504571146453891,44.1181048835754,44.645674063263
"4060",4060,44.126671937851,44.6211580301056,0.00269293785095,0.0359070301056,44.123979,44.585251,-0.483445093780553,0.505468088317876,44.1293648757019,44.6570650602112
"4061",4061,44.1377028975525,44.6277179334259,0.00287389755249,0.0318329334259,44.134829,44.595885,-0.483455132553104,0.501045995574955,44.140576795105,44.6595508668518
"4062",4062,44.1484558919678,44.6400220519562,0.00290489196777,0.0333950519562,44.145551,44.606627,-0.479262041458135,0.502319154403708,44.1513607839355,44.6734171039124
"4063",4063,44.1593050629273,44.6440669203949,0.00306606292725,0.0266969203949,44.156239,44.61737,-0.480716989028949,0.495611028427128,44.1623711258545,44.6707638407898
"4064",4064,44.1697960253601,44.6600526838379,0.00293302536011,0.0318946838379,44.166863,44.628158,-0.474270895034792,0.500747620910644,44.1727290507202,44.6919473676758
"4065",4065,44.1803469111328,44.6622178869171,0.00288391113281,0.0231258869171,44.177463,44.639092,-0.479705772705081,0.492421861556998,44.1832308222656,44.6853437738342
"4066",4066,44.1907668427887,44.6705248076782,0.0026228427887,0.0203638076782,44.188144,44.650161,-0.471451044128401,0.490177896545383,44.1933896855774,44.6908886153564
"4067",4067,44.2014538823242,44.6958587315369,0.00261688232422,0.0347037315369,44.198837,44.661155,-0.469070925353982,0.505091888748197,44.2040707646484,44.7305624630738
"4068",4068,44.2122547469635,44.7115590803375,0.0027277469635,0.0393850803375,44.209527,44.672174,-0.483603984573399,0.510105198013285,44.214982493927,44.750944160675
"4069",4069,44.2233618220978,44.7217549475861,0.00299382209778,0.0385849475861,44.220368,44.68317,-0.488197258239722,0.509500200622604,44.2263556441956,44.7603398951722
"4070",4070,44.2340798029327,44.7408518334198,0.00301480293274,0.0466468334198,44.231065,44.694205,-0.487675144653366,0.517490011322018,44.2370946058655,44.7874986668396
"4071",4071,44.2444719582214,44.7517460151062,0.00270795822144,0.0465350151062,44.241764,44.705211,-0.49637987519835,0.517666212173459,44.2471799164429,44.7982810302124
"4072",4072,44.2553609254761,44.7701289722137,0.00271892547607,0.0535609722137,44.252642,44.716568,-0.496385089630131,0.525657013992259,44.2580798509521,44.8236899444274
"4073",4073,44.2664408628388,44.7891457697754,0.00302386283875,0.0615577697754,44.263417,44.727588,-0.503688109374949,0.533784844299326,44.2694647256775,44.8507035395508
"4074",4074,44.2794929934235,44.8106050052032,0.00494599342346,0.0703690052032,44.274547,44.740236,-0.509652776351935,0.544164142364444,44.2844389868469,44.8809740104064
"4075",4075,44.2882209482575,44.8490750327148,0.00280594825745,0.0974960327148,44.285415,44.751579,-0.522384056945747,0.56958203929134,44.2910268965149,44.9465710654296
"4076",4076,44.2996559615173,44.8590108175964,0.00320196151733,0.0962138175964,44.296454,44.762797,-0.549419071197477,0.570789869338945,44.3028579230347,44.9552246351928
"4077",4077,44.3101279099274,44.879946949768,0.00284790992737,0.105896949768,44.30728,44.77405,-0.548882907669032,0.580290988250681,44.3129758198547,44.985843899536
"4078",4078,44.3212097398529,44.919858974792,0.00310873985291,0.134531974792,44.318101,44.785327,-0.558737209915094,0.609731064864633,44.3243184797058,45.054390949584
"4079",4079,44.3317330285339,44.939422869064,0.00283002853394,0.142845869064,44.328903,44.796577,-0.58812594625806,0.618213129211085,44.3345630570679,45.082268738128
"4080",4080,44.3447700045929,44.950990840378,0.0048840045929,0.143175840378,44.339886,44.807815,-0.594652864471094,0.619257811844065,44.3496540091858,45.094166680756
"4081",4081,44.3534540093689,44.974165796051,0.0028510093689,0.154905796051,44.350603,44.81926,-0.597536831009108,0.629395791458094,44.3563050187378,45.129071592102
"4082",4082,44.3678129501953,44.996304023087,0.00642395019531,0.165642023087,44.361389,44.830662,-0.606352845855682,0.64285001371811,44.3742369003906,45.161946046174
"4083",4083,44.3752968564911,45.018094990891,0.00322985649109,0.176151990891,44.372067,44.841943,-0.621007166595916,0.650282040695686,44.3785267129822,45.194246981782
"4084",4084,44.3854749254761,45.038340932816,0.00271892547607,0.185097932816,44.382756,44.853243,-0.632620065414933,0.663044076324908,44.3881938509521,45.223438865632
"4085",4085,44.3962189218597,45.058110031998,0.00261092185974,0.193598031998,44.393608,44.864512,-0.642122010956257,0.672635106521938,44.3988298437195,45.251708063996
"4086",4086,44.4079009268036,45.078873837265,0.00335192680359,0.198264837265,44.404549,44.880609,-0.650209105194413,0.682654915405259,44.4112528536072,45.27713867453
"4087",4087,44.4182867234192,45.0939768022,0.00281572341919,0.2025578022,44.415471,44.891419,-0.660587113845814,0.686075875396405,44.4211024468384,45.2965346044
"4088",4088,44.4292108288879,45.110505021027,0.00299882888794,0.208302021027,44.426212,44.902203,-0.664765973312058,0.692218297607816,44.4322096577759,45.318807042054
"4089",4089,44.4397749450836,45.125226815765,0.00290894508362,0.212258815765,44.436866,44.912968,-0.670730075943382,0.696015986877057,44.4426838901672,45.33748563153
"4090",4090,44.4501180540466,45.135497766907,0.00260305404663,0.211590766907,44.447515,44.923907,-0.675108761718363,0.695722821823381,44.4527211080933,45.347088533814
"4091",4091,44.4607688619537,45.14808790625,0.00260186195374,0.21337890625,44.458167,44.934709,-0.674728904953255,0.697969852203364,44.4633707239075,45.3614668125
"4092",4092,44.471481787262,45.161532862061,0.00254678726196,0.216014862061,44.468935,44.945518,-0.676606118988033,0.700764000107256,44.4740285745239,45.377547724122
"4093",4093,44.4824459206543,45.17438680658,0.0025749206543,0.21811580658,44.479871,44.956271,-0.679086941406702,0.702905019318038,44.4850208413086,45.39250261316
"4094",4094,44.4942101060791,45.18804301889,0.0031681060791,0.22129201889,44.491042,44.966751,-0.680176700500901,0.7055970982357,44.4973782121582,45.40933503778
"4095",4095,44.5052377745667,45.209587676117,0.00295877456665,0.232415676117,44.502279,44.977172,-0.682805244323347,0.715377570037901,44.5081965491333,45.442003352234
"4096",4096,44.5161108568115,45.20937389679,0.00284385681152,0.22179889679,44.513267,44.987575,-0.693476819305481,0.704136122223346,44.518954713623,45.43117279358
"4097",4097,44.5271348237457,45.229142901917,0.00324082374573,0.231247901917,44.523894,44.997895,-0.682239073044272,0.713032045105479,44.5303756474915,45.460390803834
"4098",4098,44.5373510636902,45.23899482634,0.00289106369019,0.23077082634,44.53446,45.008224,-0.691791838226806,0.711860002594271,44.5402421273804,45.46976565268
"4099",4099,44.5477258519898,45.254144761826,0.00269985198975,0.235568761826,44.545026,45.018576,-0.691268974350244,0.71679369813581,44.5504257039795,45.489713523652
"4100",4100,44.5587160089264,45.265520001572,0.00264000892639,0.236202001572,44.556076,45.029318,-0.695428752899609,0.717794149582254,44.5613560178528,45.501722003144
"4101",4101,44.5694170101318,45.279286953125,0.00267601013184,0.239501953125,44.566741,45.039785,-0.696102991440164,0.720570944198606,44.5720930202637,45.51878890625
"4102",4102,44.580504857254,45.29263169133,0.00305485725403,0.24236369133,44.57745,45.050268,-0.698782095870975,0.723214681198158,44.5835597145081,45.53499538266
"4103",4103,44.5921729860687,45.309502787292,0.00413298606873,0.248789787292,44.58804,45.060713,-0.700458705261269,0.72899793003797,44.5963059721375,45.558292574584
"4104",4104,44.6015179574585,45.319063978821,0.0028829574585,0.247982978821,44.598635,45.071081,-0.707984829833492,0.726890992752267,44.604400914917,45.567046957642
"4105",4105,44.6118641083679,45.330215768127,0.00264310836792,0.248810768127,44.609221,45.081405,-0.707199870453074,0.7286978106685,44.6145072167358,45.579026536254
"4106",4106,44.6226868384094,45.34213505191,0.00268983840942,0.24996805191,44.619997,45.092167,-0.70752892971759,0.730270943542081,44.6253766768188,45.59210310382
"4107",4107,44.633457777298,45.353843026962,0.00264477729797,0.251003026962,44.630813,45.10284,-0.708677274612036,0.731156188552589,44.6361025545959,45.604846053924
"4108",4108,44.6444520680695,45.366198859543,0.00282406806946,0.252529859543,44.641628,45.113669,-0.709390958892548,0.732741082245035,44.6472761361389,45.618728719086
"4109",4109,44.6559427870636,45.376456931702,0.0035297870636,0.251915931702,44.652413,45.124541,-0.710256072479403,0.732004863632547,44.6594725741272,45.628372863404
"4110",4110,44.6672207835693,45.385415768372,0.00401878356934,0.250004768372,44.663202,45.135411,-0.709236148132661,0.729472981308405,44.6712395671387,45.635420536744
"4111",4111,44.677186067749,45.393612868851,0.00321006774902,0.247269868851,44.673976,45.146343,-0.708229700622979,0.72639208528166,44.680396135498,45.640882737702
"4112",4112,44.6876240093689,45.402604804962,0.0028510093689,0.245361804962,44.684773,45.157243,-0.705988859482105,0.725418737212976,44.6904750187378,45.647966609924
"4113",4113,44.6983608951416,45.411289950684,0.0028018951416,0.243186950684,44.695559,45.168103,-0.704243909820399,0.723665941315105,44.7011627902832,45.654476901368
"4114",4114,44.7096738601074,45.418445860474,0.00333786010742,0.239503860474,44.706336,45.178942,-0.701616090576579,0.720084965332397,44.7130117202148,45.657949720948
"4115",4115,44.7221387687836,45.426602056778,0.00397276878357,0.236664056778,44.718166,45.189938,-0.696307091690429,0.716928196670573,44.7261115375671,45.663266113556
"4116",4116,44.7325459467316,45.435899005707,0.00315594673157,0.234941005707,44.72939,45.200958,-0.694056110046425,0.713760236923427,44.7357018934631,45.670840011414
"4117",4117,44.743784937088,45.443752877289,0.00286793708801,0.231896877289,44.740917,45.211856,-0.692114068618984,0.711206930557431,44.746652874176,45.675649754578
"4118",4118,44.7551278875885,45.450585022202,0.0029718875885,0.227720022202,44.752156,45.222865,-0.6886249897005,0.706800085113983,44.758099775177,45.678305044404
"4119",4119,44.7665018528748,45.459596913193,0.00312185287476,0.225848913193,44.76338,45.233748,-0.684083169327238,0.704469025604496,44.7696237057495,45.685445826386
"4120",4120,44.7776810345612,45.472646014648,0.00301003456116,0.227890014648,44.774671,45.244756,-0.681915878631841,0.706144161773238,44.7806910691223,45.700536029296
"4121",4121,44.7889251012573,45.481661021835,0.00302410125732,0.225929021835,44.785901,45.255732,-0.68372091339068,0.703979987273847,44.7919492025146,45.70759004367
"4122",4122,44.8002580098114,45.489466881805,0.0030620098114,0.222735881805,44.797196,45.266731,-0.681403012023601,0.700541780547681,44.8033200196228,45.71220276361
"4123",4123,44.8116328628388,45.500716993301,0.00302386283875,0.223098993301,44.808609,45.277618,-0.677834018966244,0.700458983489604,44.8146567256775,45.723815986602
"4124",4124,44.8230659239502,45.510593949142,0.0030689239502,0.221977949142,44.819997,45.288616,-0.677651069350802,0.69896108630325,44.8261348479004,45.732571898284
"4125",4125,44.8342427609863,45.52033896489,0.00294876098633,0.22086596489,44.831294,45.299473,-0.676351188155678,0.697273040939798,44.8371915219727,45.74120492978
"4126",4126,44.846319840622,45.529635835953,0.00374484062195,0.219190835953,44.842575,45.310445,-0.67401912426805,0.695393074966674,44.8500646812439,45.748826671906
"4127",4127,44.8569668720398,45.546819824036,0.00310087203979,0.225361824036,44.853866,45.321458,-0.67266896391321,0.700499983414048,44.8600677440796,45.772181648072
"4128",4128,44.8681357398529,45.549265873032,0.00310873985291,0.216935873032,44.865027,45.33233,-0.678684084183089,0.692299000992207,44.8712444797058,45.766201746064
"4129",4129,44.8792490437622,45.557674898056,0.00308704376221,0.214320898056,44.876162,45.343354,-0.670016829269791,0.689539158203097,44.8823360875244,45.771995796112
"4130",4130,44.8899098344727,45.566635767471,0.00296783447266,0.212398767471,44.886942,45.354237,-0.667765063583339,0.687386723708791,44.8928776689453,45.779034534942
"4131",4131,44.9003700333557,45.575375830505,0.00297403335571,0.210127830505,44.897396,45.365248,-0.666265734115285,0.685465996032335,44.9033440667114,45.78550366101
"4132",4132,44.9105307042541,45.581801928207,0.00283670425415,0.205529928207,44.907694,45.376272,-0.664845126250853,0.681431894851286,44.9133674085083,45.787331856414
"4133",4133,44.9205198200073,45.587736009033,0.00253582000732,0.200428009033,44.917984,45.387308,-0.661282108199678,0.677205304778852,44.9230556400146,45.788164018066
"4134",4134,44.9309199082794,45.593785079132,0.00260090827942,0.195599079132,44.928319,45.398186,-0.656816100753581,0.673265259124683,44.9335208165588,45.789384158264
"4135",4135,44.941123976944,45.604585735245,0.00247597694397,0.195415735245,44.938648,45.40917,-0.652661102188034,0.673665826965582,44.9435999538879,45.80000147049
"4136",4136,44.9518258975525,45.605844905777,0.00287389755249,0.185674905777,44.948952,45.42017,-0.652759837692514,0.664720928833027,44.954699795105,45.791519811554
"4137",4137,44.9617939126587,45.619527814499,0.00253391265869,0.188486814499,44.95926,45.431041,-0.644050993118306,0.667701916946513,44.9643278253174,45.808014628998
"4138",4138,44.9722959034576,45.622352049683,0.00245690345764,0.180479049683,44.969839,45.441873,-0.647231911041359,0.66055813702431,44.9747528069153,45.802831099366
"4139",4139,44.9826488459625,45.626392053482,0.00251984596252,0.173670053482,44.980129,45.452722,-0.63970320372048,0.654096150024358,44.985168691925,45.800062106964
"4140",4140,44.993052976181,45.632058818787,0.00265097618103,0.168440818787,44.990402,45.463618,-0.633339077300967,0.649409972824472,44.9957039523621,45.800499637574
"4141",4141,45.0032428743286,45.636953976593,0.00257587432861,0.162868976593,45.000667,45.474085,-0.628815944458381,0.643901000411972,45.0058187486572,45.799822953186
"4142",4142,45.0135629953461,45.643515896347,0.00262999534607,0.159087896347,45.010933,45.484428,-0.623390981246935,0.640273022018391,45.0161929906921,45.802603792694
"4143",4143,45.0240569698334,45.649162672943,0.00285696983337,0.154393672943,45.0212,45.494769,-0.619458926513637,0.635599677596936,45.0269139396667,45.803556345886
"4144",4144,45.0338149134216,45.655179806244,0.00235891342163,0.150067806244,45.031456,45.505112,-0.615347759521377,0.631122836410633,45.0361738268433,45.805247612488
"4145",4145,45.0441217892303,45.668834887451,0.00240778923035,0.152690887451,45.041714,45.516144,-0.611058017013654,0.635019974029369,45.0465295784607,45.821525774902
